6.955640066381340025e-01,-2.952189914921200753e+00,1.609949884746555648e+00,3.335445616872412256e-02,3.526517715655299590e-01,2.128930337775212678e+00,7.076524348802998299e-01,-2.911528514045654270e-01,-6.605991390215415482e-01,2.384807237472677421e+00,2.194229872756341848e+00,-1.027331769850850396e+00,5.565672444510062489e-01,-2.127168932355631092e+00,-1.646432957265846042e+00,1.512339916049829647e+00,-7.747110464186643952e-01,-1.462171752098282429e+00,1.652957966767241604e+00,6.477350653896273291e-01
-1.816892039182998742e-01,3.322913356360666093e-01,-2.933006146547023629e-01,1.286905629072602864e+00,-1.922393030231767108e-01,8.224842742912362725e-01,4.986040452014424140e-01,-1.273917586165733473e+00,8.680623399406117713e-02,1.295506597190729359e+00,1.130166591323825687e+00,-1.611343621011403826e+00,-1.039824805540700697e-01,2.603414738897740222e-01,-5.448338293279941791e-01,3.128794148540204212e+00,1.604335862932541934e+00,-1.358530390047155256e+00,1.240150648518204113e+00,-1.595994691092955664e-01
-4.222606542742869395e-01,-1.251066173779780355e+00,2.435093181480130209e-02,2.521164187195727990e+00,-1.030607218550601223e+00,-5.541332891873844702e-01,1.980089279276560976e+00,-6.181840907052230799e-02,-1.242061730993447410e+00,1.870765984870819132e-01,1.225477607539494640e+00,2.192223934311209099e+00,-5.628697184564173117e-01,-1.279863717291149117e+00,2.514593295135858497e+00,1.949812502436989448e-01,4.833273844932778340e-01,-2.449094804073865539e-01,-2.345879220342189875e+00,1.151432032973218195e-01
1.011720439031500218e+00,2.163161771455458737e+00,1.398198021405135938e-01,-2.214750521530902905e+00,2.613684200027646676e-01,-2.490348774279935729e-01,1.934526509610065670e+00,3.961485427643163804e-01,1.944661137878396229e+00,5.192993413248228052e-01,1.267130595688027217e+00,1.730224150672913908e+00,3.279133603520936746e-01,-3.132349911488064853e-01,-1.342736196416184580e+00,1.236929731828176227e+00,-8.557025182859516743e-01,-2.679124635943492261e-01,-8.975812517622749898e-01,-6.111205896557002637e-01
-6.675741475549352988e-02,-1.405410282396662769e+00,6.421338524297629524e-01,1.472070705132868085e+00,-7.248056620167779851e-01,1.256406335116131867e+00,7.698097172666414911e-01,6.177924445234654893e-01,-3.396288282248153045e+00,6.325775108396478608e-01,3.168797426551583918e-01,3.634529550307479706e+00,-1.445463542873274554e-01,-5.964314279728699653e-01,-9.789638849251693919e-01,9.674282370034892331e-02,1.537691469961497637e+00,-5.604276177331345421e-01,-2.170902874407107386e-01,5.448571998178443065e-01
-1.560638901713683746e-01,2.835969975780399110e-01,6.178928232039103685e-01,-7.819334196475901111e-01,7.034983752672286927e-01,7.668609933611103546e-01,-4.104066579449439089e-01,-6.041289278394815776e-01,1.015242898760558621e+00,1.199785654678592994e+00,-1.905084049697162163e+00,-1.532613443886557292e+00,-1.376369145926651827e+00,1.543957977855259234e-02,-6.901571076351910028e-01,8.852461300208342987e-01,1.229526516740794939e+00,-7.218082859745064139e-01,-4.848311326540923893e-01,-2.035673809460376127e+00
1.583464737694380453e+00,3.964674465805747561e-01,5.094472512194725411e-01,2.319507675093048782e-01,-5.326948125044983495e-01,9.029509822993669887e-01,-1.364086698019474797e+00,-1.074193591656376734e+00,1.680938996772372018e-01,2.358761780448553669e+00,-4.466576947478009818e-01,2.921952902017979969e+00,5.398115797477868183e-01,5.746589976132799871e-01,9.353160228972137169e-01,2.749284328463152516e+00,-4.934159433510387216e-01,-2.334391705878635648e+00,1.203185033637237833e+00,-6.710171600181258356e-01
-7.865939814363580584e-01,2.231018853367465304e+00,-4.167143133224977536e-01,-1.414442641959514635e+00,-3.706644075028295848e-01,-1.242499855777632334e-01,-3.064389224034747006e-01,-1.377356509202571688e+00,1.355694153099683552e+00,1.172258008684628594e+00,-9.283926134150159992e-01,-3.420057606811051087e+00,-1.192571644576011058e+00,-2.022612766133462081e+00,-1.340845485736006593e+00,-2.254977016707812254e+00,-1.187893842532777577e-01,-1.683698153932754460e-01,-1.205915583646403277e+00,2.943249197349434354e+00
5.115600814006265873e-01,-2.755136922283870859e+00,2.736152441371959121e+00,1.058819188081046025e+00,3.492902462758023518e-01,2.675596920120631772e+00,1.100251778836530248e+00,1.566772296921766783e+00,-1.239056121639552366e+00,-1.830733124518490129e+00,8.716681593027029162e-01,3.282736250055006133e-01,-6.790833418885002803e-01,-1.289074757496573742e+00,-1.143130770440234256e+00,4.073011086657869484e+00,5.454993320538844559e-01,1.087714683863931997e+00,-3.817324218872372166e-01,4.441286049369061462e-01
1.441440497786218966e+00,-1.664482810951009473e+00,-8.375661762551597223e-01,1.731345534682562359e+00,2.508211085235118709e+00,1.008021208754198428e+00,1.339591813555566890e+00,-7.227655830030412787e-01,4.649757422355997316e-01,1.115787383809135891e+00,-1.280776427143319518e+00,4.277123505450386443e-01,1.685374577585379896e+00,1.401643815045282349e+00,2.761791560739202400e-01,-7.942178161934261293e-01,6.305704638264143513e-01,-4.242929646746795846e-01,-2.348948541812893254e+00,-5.091569087833018870e-01
-8.369077355907481586e-01,2.719612642724517304e+00,9.945879102938826044e-01,1.078773760192058617e+00,9.214104555787121509e-01,6.741430918854127707e-01,1.083972010305204181e+00,-4.108335358193584419e-01,-9.728580110092484023e-01,1.687636429822586770e+00,1.705098089552811391e+00,-1.111427145491110657e+00,-5.111953573103000803e-01,7.113133475920052629e-02,-3.266225386189453572e-01,-3.828899333052943721e+00,-1.552120143730834068e+00,3.172068091046441052e-01,1.924680862534651649e+00,8.402788214210431539e-01
4.598720058045697168e-01,-8.849549671801896222e-01,-8.528374314828596203e-02,3.000081129775616251e+00,-1.272983536652853687e+00,4.095246283302140355e+00,1.291019261743422852e+00,1.447943660710519165e+00,-1.187793464910047891e+00,-1.389606287745354773e+00,-3.746580801852091858e-01,9.895135938042143309e-03,3.044816690239691148e-01,1.880671628460282019e-01,1.510496912395514091e+00,1.220242635353761873e+00,5.945765070004824793e-01,1.146475000740242445e+00,-3.156510913330772716e+00,-4.570018211086659399e-01
-1.426700375732197212e+00,-1.147651378167039660e+00,-1.510200046047695643e+00,2.411086556228844158e-01,-2.547440366314732696e+00,-9.211845243821890072e-01,2.418443351800539709e+00,-1.717573033347180589e-01,-3.277836113417160191e-01,1.310780462212858710e+00,2.649780709286719826e-02,-8.987208193405293866e-02,4.351430055229277283e-01,-3.589611716899930194e+00,-1.803224398601156464e-01,-8.930216861875317491e-01,9.757589092677390052e-01,-1.161686367056254110e-01,1.233169863490359619e+00,-1.134227979154324162e+00
-5.567297495706027277e-01,1.700636578559300727e+00,-6.776641158592291436e-01,-2.431284077905003560e+00,-6.232086881648689625e-01,-1.087354278725957135e+00,2.075173892503784590e+00,7.421309081260082374e-01,-4.116753737500233878e-01,-2.716383514297126545e-01,-2.558501999947203620e-01,-2.288384453676044483e+00,6.756673096347645124e-01,1.085379662448349602e+00,-7.072631494908711014e-01,-1.589700505847697620e-01,-1.898753279038954966e+00,-2.675339131265223047e-01,4.823924820403260316e-01,-9.336771581963158040e-01
1.798398849990939241e-01,-7.961618238549832416e-01,-7.426088583432082224e-01,2.696527732067989014e+00,9.553292725330243540e-01,3.210409212595145778e+00,5.475934129148022356e-01,-1.846529520169665206e-01,-3.727561876676874775e+00,1.754836718157526398e-02,-1.501407910280370683e-01,1.629511583510092398e+00,-4.137595979090987197e-01,1.068823697421255492e+00,-1.007417567373456169e-01,2.408605423268125989e+00,1.803927999522070280e-01,-8.757506637040649577e-01,-3.756715745697985831e+00,-7.049665007242746917e-01
-2.144463875431084521e+00,2.099995282471237568e-01,-7.064040535800284459e-01,-1.454479977362722054e-01,-6.976129964987517473e-01,-4.195168367956643607e+00,1.665089273837594419e+00,-2.647633508537858282e-01,1.034631411290153791e+00,3.054157544844122718e+00,-4.909652319743008642e-01,3.615723304991633746e-01,-4.880611090960751963e-01,-1.457383087331102889e+00,-7.303009303091243520e-01,-6.686118344743063879e-01,4.094618777769127860e-01,6.126725847820991833e-01,1.535367122837996146e+00,-1.536410856828473115e+00
-7.270889857497592201e-01,4.413298584062135266e-01,6.195471062073585333e-01,1.392634852479758489e+00,7.790029757854929904e-02,-2.433885441799754634e-02,5.001650701413724587e-01,1.154709929077746722e+00,1.456668777100004197e-01,-2.325041440749396893e-01,1.465791587886644542e+00,-8.660826495048121743e-01,1.387653733273422452e+00,7.264178529695790587e-01,5.237954083509090142e-02,-9.033981384462403952e-01,-5.784469559065880118e-01,-1.086492957470530429e+00,-1.361474604221065254e+00,-6.962059729601642877e-01
3.074181264655502788e-01,-5.842461607892595055e-01,2.164422693988028890e+00,3.572881365338508863e-01,3.662998212892029093e-01,1.685968978024543041e+00,1.494169440953743155e-01,-3.662698069020659530e-01,5.685945988953030605e-01,1.690972891877835060e+00,-2.522021059457106418e+00,3.180131241206744619e+00,-1.268423562904590352e+00,3.718078548908965164e-01,1.175275078746558677e+00,7.939826389338318080e-01,-3.613513072847656660e-01,-1.606010278390040735e+00,2.789906429494754647e+00,-1.589786993024254080e+00
-3.875387622271542210e-01,2.059752492896678611e+00,-1.270899611781150629e+00,-1.829592814122800615e+00,1.381994701885424837e+00,-1.143567353429106426e+00,1.148047024842778985e+00,2.168339531650801622e+00,1.054945084123462218e+00,-2.551605844086146213e+00,1.452092845614141536e+00,-3.156644006321455365e+00,3.648678159679593080e-01,2.752274319192908880e+00,-1.726996457434355411e-02,-7.884667299795949935e-01,2.688812090949636024e-01,-1.339351850578031966e+00,-3.117505761313643653e-03,1.022096086466484782e-01
-8.035220832609435426e-01,-2.910322406063475587e+00,4.755002266219970353e-01,-9.557632830139848323e-01,1.039889105162649319e+00,3.160313686309631720e+00,1.537360880728674495e+00,4.765172828734791366e-02,9.082164369007886817e-01,-5.869294247526156694e-01,5.507293203526242298e-01,-1.191387938889842957e+00,1.697979295245355125e-01,-4.090944601735883035e-01,-8.858355340265879896e-01,-9.771140571104391936e-01,1.325650971205049711e+00,7.211999577298116026e-01,8.233320184183254287e-02,-2.977606411747282245e-01
9.389892314883053759e-01,5.354870995040466042e-01,1.803263427706725208e+00,-4.491280518500901930e-01,-1.423590835015882572e+00,1.821959847419080125e-01,-1.057648250374905174e+00,-2.015317814492942450e+00,-1.184583087511326793e+00,2.182121420990631222e+00,-8.011966986021921144e-01,2.266220747218588905e+00,-9.952067999932309172e-01,-1.088476139438065982e+00,-3.929482666681354819e-01,2.956983682471400421e+00,-1.033086874352536100e+00,-4.332321825926941372e-01,-8.758568429906410380e-03,6.467562704127858275e-01
4.378194712191004201e-01,1.948564738199064283e+00,-2.967872467906711442e-01,-1.292921566377497999e+00,-3.905283228555878061e-01,-2.330138154976021170e+00,-1.365256047487468649e-01,-2.612131032650612528e-01,1.110301573250296325e+00,-1.127468363410570884e-01,9.103873703926218530e-02,-1.800307526771543154e+00,-1.710558703775707068e+00,-2.435086011101252890e-01,-1.006474979795980440e+00,2.000977437801822578e+00,-1.004959040182283658e+00,8.983299031424747394e-01,-5.682660506516487020e-01,-3.474776659294041559e-01
1.141091575867586805e+00,1.949605708328456144e+00,-1.527108495260241838e+00,4.516747320811316246e-01,6.788278679999861787e-01,-7.914399470372592837e-01,6.100107294096239752e-01,-7.907028452141566521e-02,5.693588462051423216e-01,-1.751719842594148258e-01,1.868706012075456391e+00,1.567267628896233056e+00,-9.456305899747549093e-01,-2.071932232819407194e+00,6.396901819534478451e-01,1.530833643277430767e+00,3.543550608993470963e-01,-4.535357458902353027e-03,-1.742559338283088399e-01,-1.464171890999678427e-01
1.714517731982448945e-01,-1.117460016765655872e+00,-3.789446148947888116e-01,2.941873557914753246e+00,-1.412573796720366426e+00,2.475849151888394051e+00,4.148990118666433524e+00,2.293279340396818800e+00,-2.558915063975106374e+00,-4.018157406554044186e+00,-6.485376398037336898e-01,2.579867292585244609e+00,1.406136979718965119e+00,-2.433746089548217473e+00,4.763774443752323284e-01,1.779971490635672282e-01,-1.791453717534922108e+00,-5.967467487521829067e-02,-2.459227846357909808e+00,-8.741912413847281460e-01
-1.549578835871777471e+00,-4.618516066782979435e-02,-3.633941311310438516e-01,1.303981855171645332e+00,-5.970386420449590448e-01,-4.643549845728177417e+00,-4.910695054914406832e-01,-1.108747153342204417e+00,-2.220957315254142195e+00,2.511316349885654553e+00,7.263742295928257153e-01,5.673002213403001148e-01,5.946145883848789060e-01,-1.360681354761805295e+00,-1.261597771131037771e-01,-1.101266450538361585e+00,1.113316769240248055e-01,-9.364733192108279924e-01,1.086752858020772816e+00,-8.054998275253529849e-01
-9.740234817077377816e-01,4.155824584745618111e+00,7.965909697021964497e-01,-2.908584609337161897e+00,2.157687613808097815e+00,1.739824973765058624e+00,7.406357622260129059e-02,-5.902009588546469621e-01,-2.557249711324737440e+00,1.923606063042019532e+00,-1.194286066973329064e+00,-5.737991814883016684e-01,1.874074910336843480e+00,-6.936412130766753670e-01,-6.407555189893802128e-01,-6.126954188857329786e-01,-8.873209265966002235e-01,3.878154162515592418e-01,-3.595059029181693067e-01,-1.444326747624688156e+00
-1.049110604828822568e+00,-1.282001150589947125e+00,-1.516585123871538432e+00,3.366435340044626301e+00,4.768422244137456856e-01,3.709316588477373777e-02,9.066721656223759584e-01,4.372094514179359348e-01,-5.270957031375615998e-01,-2.422137136160451010e-01,2.404334042346260025e-01,6.126464037396199824e-01,-2.659642308039374958e-01,-1.083839690764252461e+00,-5.680612665756999691e-03,-2.327778968099682544e+00,-8.653769696822897206e-01,-5.937377186157472009e-01,-2.358672324228525241e+00,4.539189566276832788e-02
-4.648343810420736411e-01,-1.579471929816945064e+00,-1.089921377105764755e-01,9.503555157326624148e-01,-1.504605806014441605e+00,1.974372147451737280e-01,8.544366705125182593e-01,-6.383247615361304916e-01,1.190081276272112687e+00,3.035035451319526789e+00,1.641280986557415833e+00,1.486435340643293745e+00,-1.085930525450304662e+00,-2.661435718152709740e+00,-9.230913473164674699e-01,1.631351822211266622e+00,1.906968453202513847e-01,7.685401227844651517e-01,4.240460365631343320e-01,3.394031897786006224e-01
-4.905598871189221777e-01,-5.010994201013123650e-01,4.759349622417647918e-01,-5.997294642615380589e-02,-7.714926697071496919e-01,-1.051118022450240330e+00,1.254780240936669955e+00,4.963846577949968530e-01,-3.390140682015849727e-01,-1.285454694844241796e+00,1.237829012269284545e+00,2.288565975417148568e+00,-1.269981270718466559e+00,-1.686976140558134940e+00,1.182773200713800099e+00,-5.405460970827316025e-01,8.456874930772736443e-01,7.212979072434977379e-01,1.389479722732841260e+00,2.736609900575417420e-01
1.000745697488261809e+00,2.305931503552689055e+00,-1.519656111629250850e+00,-1.724249680245171223e+00,5.833239746328380271e-01,-1.434701914676891565e+00,3.256910980476755313e+00,5.716301215834763694e-01,6.689146313792374565e-01,3.314492320150975169e-01,4.071050828856146997e-01,-6.821013619144636886e-01,-3.980731037796020888e-01,1.371355752035766651e-01,1.436906858567933210e+00,7.404729499105568991e-01,-1.326977875971215415e+00,-1.159798061529450919e-01,1.229474144964064264e+00,-2.032648545527259820e+00
2.148514191283523722e+00,2.277454432117389516e+00,-3.225735300226781010e+00,-1.694795149916598964e+00,-7.054550488407008990e-02,2.772831188753316356e-01,-1.542923068027912681e-01,1.084723349273277071e+00,3.518223057304339374e+00,-1.037788423334883303e-01,5.272346476180367336e-02,1.403255950343295977e+00,-1.495440929315176026e+00,2.290515398908335776e+00,7.088913983653832851e-01,-1.690695095683414362e+00,-1.848157435976340190e+00,-5.981866186189240819e-01,8.003358501455799523e-01,-9.111965239241226477e-01
1.432409255699835127e+00,-2.070176794391292319e+00,-5.366433731897435333e-02,4.515539607815606260e-01,-3.778175584261707527e-03,1.529081914131513065e+00,1.951762183616958302e+00,1.489130452510366798e+00,1.269727262103813370e+00,-1.410692595750342448e+00,2.266723168617282624e+00,-6.054775164921718522e-01,-6.642079164465252150e-01,4.667249230823765638e-01,-8.059266177887017824e-01,-1.382195775710865382e+00,6.897047115195912292e-01,5.893490722349250437e-04,5.925883366334331326e-01,5.924737892668222594e-01
-1.333533335623062754e-01,-3.231212510520384384e+00,-3.783370622172611553e-01,-5.511930088317493759e-01,7.831461220622816244e-01,3.807803935629518577e+00,-8.968520583850292383e-02,1.753285311153672588e+00,2.462964750417147020e+00,-4.244700758776106753e+00,1.373117458537092661e+00,-6.274566111267112500e-01,1.395872831205748343e-01,1.866607967797245138e+00,-1.174383789911325859e+00,1.934352435421581973e+00,1.530986974530942346e+00,2.968013263966920445e-01,1.317550102579676974e+00,4.742077995035067634e-02
